t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
51.800000000000196,20.757429886970403,15.959748075847251,0.9202163676589343,52.7245141057158,0.9696818792481636,0.031256990136310225,-1.2995624743299325e-19,0.9131105932579393,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.148556195089085,10.148556195089085,0.7331105932579394,71.05805425497049,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,51,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.110555059660232,0.7324489732400468,2.0771023895368046,0.13481820426148605,10.110555059660232,0.7324489732400468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
52.0000000000002,20.869935713449884,16.11788607183362,0.9202163676589343,52.7245141057158,0.9700620917870014,0.03125699013630447,-1.1029945325096923e-19,0.9130851463341743,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.175485544426127,10.175485544426127,0.7330851463341743,70.98416752830987,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,True,52,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.248376332676202,0.7323217386212214,2.0093164547243845,0.13481820426148605,10.248376332676202,0.7323217386212214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
52.2000000000002,20.98248722169687,16.276084086965337,0.9202163676589343,52.7245141057158,0.9704361582099721,0.031256990136299324,-9.361588709873793e-20,0.9130596994104092,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.20368862468959,10.20368862468959,0.7330596994104093,70.91070429285837,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,52,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.248376332676202,0.7323217386212214,2.0093164547243845,0.13481820426148605,10.248376332676202,0.7323217386212214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
52.400000000000205,21.095083673126744,16.434341150850496,0.9202163676589343,52.7245141057158,0.9708041755558735,0.03125699013629471,-7.94558273769742e-20,0.9130342524866442,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.23316310122656,10.233163101226559,0.7330342524866442,70.83766697934047,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,52,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.248376332676202,0.7323217386212214,2.0093164547243845,0.13481820426148605,10.248376332676202,0.7323217386212214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
52.60000000000021,21.20772434082072,16.592656308424385,0.9202163676589343,52.7245141057158,0.9711662394064896,0.031256990136290574,-6.74375760334448e-20,0.9130088055628791,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.26390645358527,10.263906453585271,0.7330088055628792,70.76505799996214,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,52,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.248376332676202,0.7323217386212214,2.0093164547243845,0.13481820426148605,10.248376332676202,0.7323217386212214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
52.80000000000021,21.32040850935054,16.751028619719147,0.9202163676589343,52.7245141057158,0.9715224439060106,0.03125699013628687,-5.72371695242655e-20,0.9129833586391141,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.29591597811109,10.29591597811109,0.7329833586391141,70.6928797485372,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,52,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.248376332676202,0.7323217386212214,2.0093164547243845,0.13481820426148605,10.248376332676202,0.7323217386212214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
53.00000000000021,21.433135474605486,16.909457159636535,0.9202163676589343,52.7245141057158,0.9718728817802772,0.03125699013628355,-4.857964606445479e-20,0.912957911715349,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.329188790633246,10.329188790633246,0.7329579117153491,70.6211346006094,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,True,53,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.417877183498398,0.7321945040023962,1.9398986190213492,0.13481820426148605,10.417877183498398,0.7321945040023962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
53.200000000000216,21.545904543621752,17.067941017723697,0.9202163676589343,52.7245141057158,0.972217644355847,0.03125699013628058,-4.123163376810923e-20,0.912932464791584,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.363721829238845,10.363721829238845,0.732932464791584,70.5498249135704,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,53,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.417877183498398,0.7321945040023962,1.9398986190213492,0.13481820426148605,10.417877183498398,0.7321945040023962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
53.40000000000022,21.65871503441409,17.226479297952,0.9202163676589343,52.7245141057158,0.9725568215788818,0.03125699013627792,-3.499505988437804e-20,0.9129070178678189,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.399511857130488,10.399511857130488,0.732907017867819,70.47895302677381,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,53,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.417877183498398,0.7321945040023962,1.9398986190213492,0.13481820426148605,10.417877183498398,0.7321945040023962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
53.60000000000022,21.771566275809732,17.38507111849882,0.9202163676589343,52.7245141057158,0.972890502033855,0.03125699013627553,-2.97018115556318e-20,0.9128815709440539,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.436555465563742,10.436555465563742,0.7328815709440539,70.40852126164478,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,53,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.417877183498398,0.7321945040023962,1.9398986190213492,0.13481820426148605,10.417877183498398,0.7321945040023962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
53.800000000000225,21.88445760728458,17.543715611532335,0.9202163676589343,52.7245141057158,0.9732187729620773,0.031256990136273394,-2.520920417341763e-20,0.9128561240202888,0.0,0.46010818382946717,0.0,26.3622570528579,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.47484907686065,10.47484907686065,0.7328561240202889,70.33853192178618,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,53,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.417877183498398,0.7321945040023962,1.9398986190213492,0.13481820426148605,10.417877183498398,0.7321945040023962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,81,none,True,1.0,35.0,0.0
54.00000000000023,21.99738837880162,17.7024119229992,0.9202163676589343,52.7245141057158,0.9735417202800412,0.03125699013627148,-2.139613517736961e-20,0.9128306770965238,0.0,0.8464846872172499,0.0,48.50000000000001,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.514388947495394,10.514388947495394,0.7328306770965238,70.26898729308036,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,True,54,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.618526872520636,0.7313254264970668,1.8407612844402053,0.13481820426148605,10.618526872520636,0.7313254264970668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,81,none,True,1.005074457082387,35.0,22.137742947142105
54.20000000000023,22.110287110943165,17.86106613942378,0.9202163676589343,52.7245141057158,0.9726929560213409,0.031256990136269765,-1.8159819619018534e-20,0.9127805020765418,0.0,0.8464846872172499,0.0,48.50000000000001,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.55515000065766,10.555150000657662,0.7327805020765419,70.19993447144691,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,54,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.618526872520636,0.7313254264970668,1.8407612844402053,0.13481820426148605,10.618526872520636,0.7313254264970668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,81,none,True,1.005074457082387,35.0,22.137742947142105
54.40000000000023,22.223083868200135,18.019586375800007,0.9202163676589343,52.7245141057158,0.9718579489460575,0.03125699013626823,-1.5413019494478285e-20,0.9127303270565599,0.0,0.8464846872172499,0.0,48.50000000000001,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.59710451793491,10.597104517934909,0.7327303270565599,70.13141844773959,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,54,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.618526872520636,0.7313254264970668,1.8407612844402053,0.13481820426148605,10.618526872520636,0.7313254264970668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,81,none,True,1.005074457082387,35.0,22.137742947142105
54.600000000000236,22.335780302727297,18.177974802817026,0.9202163676589343,52.7245141057158,0.9710364645467401,0.03125699013626686,-1.3081692160002131e-20,0.9126801520365779,0.0,0.8464846872172499,0.0,48.50000000000001,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.640244645700797,10.640244645700797,0.732680152036578,70.06343836247717,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,54,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.618526872520636,0.7313254264970668,1.8407612844402053,0.13481820426148605,10.618526872520636,0.7313254264970668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,81,none,True,1.005074457082387,35.0,22.137742947142105
54.80000000000024,22.448378038538493,18.336233554190937,0.9202163676589343,52.7245141057158,0.9702282726736708,0.03125699013626563,-1.1102994441184534e-20,0.912629977016596,0.0,0.8464846872172499,0.0,48.50000000000001,-0.6108652381980153,0.46010818382946717,-35.0,26.3622570528579,-0.9948376736367681,-57.000000000000014,False,-3.141592653589793,0.0,0.0,0.9202163676589343,52.7245141057158,0.13481820426148605,False,False,-1,18.68456249822909,10.684562498229091,0.732629977016596,69.99599338946513,starboard_tack,upwind_tack,ag_hpsf_pil,s4_obstacle_escape_nogo,False,54,sampled_horizon_raw_safe,0.0,0.07,0.13481820426148605,10.618526872520636,0.7313254264970668,1.8407612844402053,0.13481820426148605,10.618526872520636,0.7313254264970668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,81,none,True,1.005074457082387,35.0,22.137742947142105
